# Monthly average temperature data for French Southern And Antarctic Lands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
2011,1,2011.042,5.414,0.516
2011,2,2011.125,5.508,0.613
2011,3,2011.208,4.969,0.417
2011,4,2011.292,5.226,0.785
2011,5,2011.375,5.036,0.376
2011,6,2011.458,4.719,0.590
2011,7,2011.542,4.708,0.772
2011,8,2011.625,5.329,0.370
2011,9,2011.708,5.437,0.553
2011,10,2011.792,4.656,0.463
2011,11,2011.875,5.741,0.506
2011,12,2011.958,6.390,0.520
2012,1,2012.042,5.823,0.642
2012,2,2012.125,5.696,0.551
2012,3,2012.208,5.974,0.892
2012,4,2012.292,6.400,1.486
2012,5,2012.375,5.621,0.813
2012,6,2012.458,5.619,1.221
2012,7,2012.542,6.074,0.578
2012,8,2012.625,6.364,1.212
2012,9,2012.708,5.528,0.841
2012,10,2012.792,5.342,0.669
2012,11,2012.875,5.088,0.359
2012,12,2012.958,4.512,0.482
2013,1,2013.042,5.458,0.409
2013,2,2013.125,5.910,0.667
2013,3,2013.208,7.292,0.990
2013,4,2013.292,6.084,0.450
2013,5,2013.375,5.288,0.633
2013,6,2013.458,5.455,0.761
2013,7,2013.542,5.955,1.043
2013,8,2013.625,5.704,0.492
2013,9,2013.708,5.015,0.576
2013,10,2013.792,4.539,0.912
2013,11,2013.875,5.111,0.451
2013,12,2013.958,5.281,0.445
2014,1,2014.042,5.129,1.975
2014,2,2014.125,5.484,0.696
2014,3,2014.208,6.105,0.806
2014,4,2014.292,6.023,0.860
2014,5,2014.375,4.514,0.699
2014,6,2014.458,5.549,0.628
2014,7,2014.542,5.339,0.851
2014,8,2014.625,3.235,1.089
2014,9,2014.708,3.950,0.883
2014,10,2014.792,4.707,0.517
2014,11,2014.875,4.639,0.748
2014,12,2014.958,5.950,0.635
2015,1,2015.042,6.059,1.121
2015,2,2015.125,5.734,0.997
2015,3,2015.208,5.923,0.521
2015,4,2015.292,5.497,0.596
2015,5,2015.375,6.836,0.980
2015,6,2015.458,5.208,0.504
2015,7,2015.542,5.467,1.297
2015,8,2015.625,6.457,0.778
2015,9,2015.708,5.698,1.426
2015,10,2015.792,4.609,0.666
2015,11,2015.875,5.175,0.503
2015,12,2015.958,5.056,1.347
2016,1,2016.042,5.367,0.759
2016,2,2016.125,5.674,0.946
2016,3,2016.208,6.018,0.756
2016,4,2016.292,6.403,1.485
2016,5,2016.375,5.017,0.457
